Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-02-10,62.083333333333336,127.47916666666667,5.536458333333333,13.407291666666666,18.936458333333334,37.33715277777778,1.4361111111111111,0.5708333333333333,26.962500000000002,0.8406250000000001,1.6739583333333332,,,,,16.363541666666666,62.79479166666667,0.584375,205.37812499999998,0.0,0.0,37.331250000000004,978.240625,
2023-02-11,118.86458333333333,228.40625,14.786742424242425,14.191666666666665,28.971212121212123,46.471180555555556,1.3055555555555556,0.9065972222222222,23.666666666666668,1.5572916666666667,4.8875,,,,,15.551041666666668,70.18958333333333,0.46401515151515155,145.7840909090909,0.0,0.0,44.668749999999996,980.9697916666668,
2023-02-12,51.770833333333336,104.46875,3.634375,7.616666666666666,11.238541666666668,32.288888888888884,1.4951388888888888,0.3315972222222222,27.538541666666664,0.6104166666666667,0.775,,,,,13.11875,62.182291666666664,0.4604166666666667,176.7145833333333,0.0,0.0,39.72291666666667,985.0500000000001,
2023-02-13,39.53125,100.03125,2.029166666666667,6.069791666666667,8.102083333333335,26.54895833333333,1.4197916666666668,0.27708333333333335,35.43541666666667,0.6552083333333333,0.30624999999999997,,,,,12.190624999999999,56.471875000000004,0.5479166666666667,264.9458333333333,0.0,0.0,39.44479166666667,983.2020833333332,
2023-02-14,55.3125,110.97916666666667,3.6354166666666665,11.543750000000001,15.170833333333334,30.283680555555552,1.3892361111111111,0.38645833333333335,28.864583333333332,0.7208333333333333,0.42812500000000003,,,,,12.989583333333334,58.625,0.45,233.771875,0.0,0.0,41.104166666666664,982.8645833333334,
2023-02-15,80.91666666666667,158.33333333333334,3.5375,12.355208333333332,15.902777777777777,36.418749999999996,1.497222222222222,0.47951388888888885,31.97361111111111,0.865625,0.609375,,,,,14.023958333333333,63.8125,0.4135416666666667,245.7614583333333,0.0,0.0,42.72083333333333,980.3770833333333,
2023-02-16,121.0138888888889,195.39583333333334,7.159375,13.4,20.567708333333332,46.1625,1.5736842105263158,0.7534090909090909,28.51111111111111,1.1677083333333333,1.5843749999999999,,,,,14.944791666666667,70.52291666666666,0.3140151515151515,175.99772727272727,0.0,0.0,46.987500000000004,981.8958333333334,
2023-02-17,149.36363636363637,211.6818181818182,11.983680555555557,14.661458333333334,26.784722222222225,53.68645833333334,1.4878472222222223,1.1649305555555556,31.947916666666668,1.8364583333333335,6.076041666666666,,,,,15.534374999999999,69.33958333333334,0.30833333333333335,205.67083333333335,0.0,0.0,51.68854166666667,983.0072916666667,
2023-02-18,123.39583333333333,178.67708333333334,7.1149305555555555,10.136458333333334,17.235416666666666,52.73020833333334,1.3944444444444446,1.0083333333333333,13.528125000000001,1.5999999999999999,2.2104166666666667,,,,,15.182291666666666,71.36458333333333,0.31840277777777776,239.38541666666666,0.0,0.0,49.833333333333336,982.3083333333334,
2023-02-19,114.42708333333333,175.80208333333334,8.320833333333335,13.286805555555555,21.520833333333332,51.28229166666667,1.2958333333333334,0.9597222222222221,14.69927536231884,1.4916666666666665,3.0364583333333335,,,,,15.821875,67.02395833333334,0.36874999999999997,203.31979166666667,0.0,0.0,49.567708333333336,981.0124999999999,
2023-02-20,106.07291666666667,196.72916666666666,7.980208333333334,18.766319444444445,26.756249999999998,58.519444444444446,1.4484848484848485,0.9739130434782608,23.87291666666667,1.3177083333333333,3.5739583333333336,,,,,17.905208333333334,61.050000000000004,0.6354166666666666,202.59270833333335,0.0,0.0,46.80520833333333,977.9989583333332,
2023-02-21,102.5625,177.85416666666666,4.188541666666667,10.097916666666666,14.288541666666667,73.70833333333333,1.8059027777777779,0.8891025641025642,30.740624999999998,1.20625,2.1583333333333337,,,,,16.958333333333332,66.64999999999999,0.44166666666666665,163.3996527777778,0.0,0.0,47.903124999999996,977.6437500000001,
2023-02-22,110.89583333333333,153.14583333333334,3.1614583333333335,7.903125,11.052083333333334,77.20729166666666,1.7850694444444446,0.9416666666666667,16.792708333333334,1.4541666666666666,2.426041666666667,,,,,15.360416666666666,76.52187500000001,0.37916666666666665,167.428125,0.0,0.0,43.677083333333336,980.1510416666666,
2023-02-23,69.95833333333333,140.16666666666666,6.961458333333334,9.99375,16.917708333333334,58.78125,1.689236111111111,0.7,24.157291666666666,0.8895833333333334,1.1291666666666667,,,,,15.283333333333333,65.73229166666667,0.4135416666666667,184.78020833333335,0.0,0.0,51.76770833333333,980.4093750000001,
2023-02-24,61.364583333333336,120.44791666666667,9.189583333333333,11.505208333333334,20.696875000000002,50.296875,1.70625,0.5152777777777777,28.134057971014496,0.7114583333333333,0.7135416666666666,,,,,15.190624999999999,65.52187500000001,0.371875,202.41770833333337,0.0,0.0,55.74270833333333,981.9302083333333,
2023-02-25,83.77083333333333,162.36458333333334,13.051041666666668,12.765625,25.821875000000002,58.166666666666664,1.6947916666666665,,32.777898550724636,0.9854166666666666,1.8104166666666668,,,,,16.040625000000002,65.03854166666666,0.44687499999999997,165.49270833333333,0.0,0.0,53.151041666666664,983.5427083333334,
2023-02-26,115.85416666666667,226.44791666666666,28.497916666666665,16.082291666666666,44.40902777777777,61.128125000000004,1.4086805555555555,0.5,31.372222222222224,2.0260416666666665,6.246875,,,,,17.0375,63.30520833333333,0.3979166666666667,179.97708333333333,0.0,0.0,56.557291666666664,984.9833333333332,
2023-02-27,93.64583333333333,187.04166666666666,10.678125,13.853125,24.541666666666668,60.87916666666666,1.6378472222222225,,28.162499999999998,1.41875,5.083333333333333,,,,,17.010416666666668,62.934374999999996,0.37222222222222223,161.28020833333332,0.0,0.0,60.265625,984.5864583333333,
2023-02-28,72.13541666666667,165.02083333333334,12.632291666666667,10.371875000000001,22.998958333333334,56.43645833333333,1.5229166666666665,0.37777777777777777,26.126315789473686,0.93125,4.259375,,,,,16.710416666666667,60.428125,0.8156249999999999,167.69479166666667,0.0,0.0,57.73645833333333,984.6458333333334,
2023-03-01,63.3125,161.07291666666666,5.971875,13.109375,19.171875,53.81944444444445,1.4763888888888888,0.7010869565217391,,1.5562500000000001,5.03125,,,,,15.895138888888889,58.59305555555556,1.2097222222222221,115.16597222222221,0.013888888888888883,0.005208333333333333,41.91388888888889,985.8854166666666,
2023-03-02,86.17708333333333,154.46875,6.493421052631579,11.418421052631578,18.656578947368423,54.968421052631584,1.3992424242424244,0.9771929824561404,32.94423076923077,2.2760416666666665,4.233333333333333,,,,,17.414772727272727,61.26931818181818,0.47840909090909095,134.40416666666667,0.0,0.0,79.64545454545454,986.3511363636363,
2023-03-03,68.34375,129.48958333333334,4.708333333333333,8.255208333333334,12.957291666666668,57.078125,1.7722222222222221,1.0916666666666666,17.882986111111112,2.0319444444444446,1.753125,,,,,17.289583333333333,64.30208333333333,0.390625,188.84895833333334,0.0,0.0,74.36874999999999,986.7062500000001,
2023-03-04,61.322916666666664,127.03125,2.759375,6.936458333333333,9.697916666666666,53.760416666666664,1.9006944444444445,0.7166666666666667,15.231250000000001,1.7136363636363638,0.7947916666666667,,,,,16.332291666666666,66.47291666666666,0.49583333333333335,195.390625,0.0,0.0,50.614583333333336,987.1333333333333,
2023-03-05,41.3125,87.95833333333333,2.636458333333333,4.942708333333333,7.579166666666667,44.25729166666667,1.73125,0.3055555555555556,22.384375000000002,1.1010416666666667,0.9010416666666666,,,,,17.273958333333333,60.16458333333333,0.5052083333333334,113.815625,0.0,0.0,83.75520833333333,985.8302083333333,
2023-03-06,64.34375,118.01041666666667,2.90625,6.673958333333334,9.582291666666666,53.621874999999996,1.5145833333333334,0.3003623188405797,25.440625,1.4020833333333333,1.1916666666666667,,,,,16.801041666666666,62.927083333333336,0.42291666666666666,163.60729166666667,0.0,0.0,85.815625,983.6281250000001,
2023-03-07,63.5,118.52083333333333,6.817708333333333,9.85,16.660416666666666,46.70416666666667,1.9809027777777777,0.63125,23.315625,1.516304347826087,1.6927083333333333,,,,,16.947916666666668,58.81354166666666,0.38125000000000003,173.57430555555553,0.0,0.0,84.78229166666667,982.99375,
2023-03-08,78.20833333333333,128.04166666666666,3.735416666666667,7.2093750000000005,10.945833333333333,47.16527777777778,1.7041666666666666,0.7569444444444445,27.671875,1.7249999999999999,2.6197916666666665,,,,,17.241666666666667,57.599999999999994,0.48715277777777777,143.33229166666666,0.0,0.0,84.171875,984.021875,
2023-03-09,58.385416666666664,95.73958333333333,2.109375,4.579166666666667,6.683333333333334,46.168055555555554,1.8642361111111112,0.4628472222222222,28.509375000000002,1.171875,0.7604166666666666,,,,,17.563541666666666,58.275,0.39687500000000003,146.34270833333332,0.0,0.0,80.57291666666667,983.8958333333334,
2023-03-10,71.8125,132.21875,4.570833333333334,7.6781250000000005,12.242708333333333,47.97291666666666,1.9795138888888888,0.6190972222222222,26.164583333333336,1.4489583333333333,0.734375,,,,,17.193749999999998,64.14999999999999,0.4041666666666666,207.98958333333334,0.0,0.0,89.69791666666667,982.9677083333332,
2023-03-11,76.875,136.20833333333334,4.4375,9.3375,13.770833333333334,43.94340277777778,1.6131944444444446,0.6715277777777778,28.420833333333334,1.6749999999999998,2.071875,,,,,17.708333333333332,57.83229166666666,0.4604166666666667,214.72291666666663,0.0,0.0,96.3125,982.415625,
2023-03-12,72.45833333333333,149.25,11.432291666666666,12.313541666666667,23.73125,49.61666666666667,1.8159722222222223,0.6850694444444444,29.351388888888888,1.1895833333333334,4.083333333333333,,,,,18.363541666666666,54.92291666666667,0.4368055555555555,185.82500000000002,0.0,0.0,104.06666666666666,981.7541666666666,
2023-03-13,95.83333333333333,200.375,10.600347222222222,11.69375,22.157291666666666,52.665625,1.6395833333333334,0.7951388888888888,28.281944444444445,1.5822916666666667,4.3875,,,,,18.645833333333332,57.307291666666664,0.39479166666666665,138.41354166666667,0.0,0.0,94.13645833333334,980.4989583333332,
2023-03-14,106.08333333333333,187.16666666666666,5.879166666666666,9.991666666666667,15.855208333333332,52.143750000000004,1.6041666666666667,0.8506944444444445,25.304166666666664,2.1260416666666666,2.4812499999999997,,,,,18.326041666666665,60.60520833333334,0.4760416666666667,178.63958333333335,0.0,0.0,110.23750000000001,977.9541666666668,
2023-03-15,72.79166666666667,150.95833333333334,9.817708333333334,11.434375000000001,21.2375,39.98159722222223,1.586111111111111,0.6521929824561404,24.09375,1.2041666666666666,4.032291666666667,,,,,18.663541666666667,55.29270833333334,0.4197916666666666,161.36145833333333,0.0,0.0,112.89479166666666,976.6927083333334,
2023-03-16,82.625,183.08333333333334,8.170833333333333,15.979166666666666,24.157291666666666,45.275,1.6524305555555554,0.7429166666666667,32.74891304347826,1.8208333333333335,3.8697916666666665,,,,,19.526041666666668,49.20520833333333,0.5447916666666667,201.28645833333334,0.0,0.0,88.95104166666665,977.375,
2023-03-17,93.22916666666667,185.71875,3.470833333333333,13.026041666666666,16.492708333333333,45.941319444444446,1.6208333333333333,0.6234375,23.55,1.7520833333333332,2.983333333333333,,,,,17.809375,54.979166666666664,0.5086805555555556,196.49027777777778,0.0,0.0,58.23229166666667,979.1645833333333,
2023-03-18,69.875,108.88541666666667,3.959375,14.25798611111111,18.217708333333334,50.338541666666664,1.604861111111111,0.8163194444444445,13.200000000000001,1.6468749999999999,3.103125,,,,,16.342708333333334,73.67604166666666,0.7739583333333333,171.57500000000002,0.0,0.0,53.046875,978.6,
2023-03-19,60.697916666666664,86.26041666666667,13.613194444444444,8.778819444444444,22.382638888888888,53.06041666666667,1.3697916666666667,0.7590277777777777,19.977083333333333,1.2479166666666666,1.73125,,,,,16.373958333333334,72.38854166666667,0.5635416666666667,161.99791666666667,0.010416666666666666,0.010416666666666666,80.265625,976.3604166666668,
2023-03-20,34.739583333333336,67.98958333333333,8.147916666666667,6.555208333333333,14.763194444444444,45.76666666666667,1.9385416666666666,0.4777777777777778,19.166319444444444,0.7854166666666668,0.8427083333333334,,,,,16.435416666666665,70.91562499999999,0.7125,206.96770833333335,0.005208333333333333,0.005208333333333333,87.12395833333333,975.1270833333333,
2023-03-21,37.177083333333336,57.604166666666664,2.6576388888888887,6.541666666666667,9.189930555555556,34.33298611111111,1.8194444444444444,0.5100694444444445,23.775000000000002,0.7885416666666667,2.6711805555555554,,,,,16.322916666666668,69.46979166666667,0.725,101.18645833333333,0.005208333333333333,0.005208333333333333,110.015625,976.3406249999999,
2023-03-22,58.416666666666664,105.34375,9.497916666666667,8.510416666666666,17.970833333333335,34.29201388888889,1.632638888888889,0.709375,24.81215277777778,1.434375,3.125,,,,,16.747916666666665,67.45937500000001,0.5184027777777778,169.0375,0.0,0.0,128.003125,977.6677083333334,
2023-03-23,34.322916666666664,83.85416666666667,6.210763888888889,6.951041666666666,12.985763888888888,32.08819444444445,1.7631944444444445,0.36562500000000003,22.148611111111112,0.6052083333333333,0.7395833333333334,,,,,17.507291666666667,62.43645833333333,0.4298611111111111,134.44479166666667,0.0,0.0,147.58229166666666,976.3416666666667,
2023-03-24,53.802083333333336,112.47916666666667,12.94875,12.090625000000001,22.630208333333332,51.03333333333333,1.8083333333333333,0.6729166666666666,18.048263888888886,0.990625,2.263541666666667,,,,,16.926041666666666,70.32604166666667,0.828125,196.55625,0.005208333333333333,0.005208333333333333,73.89479166666666,976.103125,
2023-03-25,29.791666666666668,58.59375,1.870175438596491,6.98452380952381,8.595238095238095,52.00416666666666,1.7833333333333332,0.3541666666666667,31.233333333333334,0.4979166666666666,1.371875,,,,,18.008333333333333,64.35833333333333,0.7756944444444445,172.67083333333332,0.005208333333333333,0.005208333333333333,142.57916666666668,978.8166666666666,
2023-03-26,65.34375,190.26041666666666,3.4869047619047615,7.885714285714285,11.415079365079364,55.121874999999996,1.7649305555555557,0.4420138888888889,31.170833333333334,0.8145833333333333,2.509375,,,,,18.203125,54.51979166666666,0.6291666666666667,90.07916666666667,0.0,0.0,140.50104166666668,978.6510416666666,
2023-03-27,64.3125,149.92708333333334,4.547222222222222,6.041666666666667,10.563095238095238,57.46979166666667,1.745486111111111,0.5503472222222222,31.64340277777778,1.1770833333333333,1.4020833333333333,,,,,17.363541666666666,59.215624999999996,0.4979166666666666,135.76041666666666,0.0,0.0,149.71979166666668,978.0145833333332,
2023-03-28,70.8125,146.59375,4.964814814814815,9.411111111111111,14.372685185185183,53.90729166666667,1.6475694444444444,0.5750000000000001,31.613541666666666,1.190625,2.6458333333333335,,,,,18.047916666666666,57.003125000000004,0.5187499999999999,189.08541666666667,0.0,0.0,152.66354166666667,977.5645833333333,
2023-03-29,57.635416666666664,161.51041666666666,11.61159420289855,15.51123188405797,27.08768115942029,57.35208333333333,1.6104166666666666,0.7149305555555556,35.11701388888889,1.2874999999999999,4.84375,,,,,18.891666666666666,53.49791666666667,0.5177083333333333,205.171875,0.0,0.0,123.44166666666666,977.6729166666668,
2023-03-30,60.22826086956522,129.59375,6.10625,11.260069444444445,17.36041666666667,62.949999999999996,1.4124999999999999,0.6124999999999999,43.725,1.0385416666666667,3.8156250000000003,,,,,18.141666666666666,59.557291666666664,1.096875,144.81666666666666,0.0,0.0,115.77291666666666,976.1979166666666,
2023-03-31,18.3125,31.28125,2.96875,8.94375,11.934375000000001,51.369791666666664,1.7038194444444443,0.2986111111111111,29.113541666666666,0.38645833333333335,1.45625,,,,,16.438541666666666,73.87291666666667,0.6229166666666667,184.54375000000002,0.010416666666666666,0.010416666666666666,112.934375,976.0052083333334,
2023-04-01,28.666666666666668,52.729166666666664,5.5881944444444445,11.924999999999999,17.394791666666666,49.18194444444444,1.8461805555555555,0.4996527777777778,28.704166666666666,0.6906249999999999,2.4520833333333334,,,,,16.616666666666667,69.82395833333334,0.4295138888888889,184.38229166666667,0.010416666666666666,0.010416666666666666,138.93125,976.725,
2023-04-02,33.572916666666664,58.0,10.777777777777779,10.428125,21.115277777777777,49.790625,1.4368055555555557,0.6566666666666666,25.8,0.946875,3.3541666666666665,,,,,17.650000000000002,64.33020833333333,0.4140625,178.0546875,0.005208333333333333,0.005208333333333333,123.76145833333334,975.7385416666666,
2023-04-03,45.916666666666664,119.75,7.590625,12.445833333333333,20.03125,54.1,1.4788194444444445,0.7652777777777778,33.75729166666667,0.8729166666666667,2.8708333333333336,,,,,18.439583333333335,60.37708333333333,0.7229166666666668,134.646875,0.0,0.0,149.32708333333332,974.225,
2023-04-04,37.333333333333336,86.04166666666667,3.277777777777778,8.438194444444443,11.67951388888889,50.37083333333334,1.7440972222222222,0.39548611111111115,32.95173611111111,0.7270833333333333,2.025,,,,,18.588541666666668,56.33645833333333,0.5631944444444444,137.57500000000002,0.005208333333333333,0.005208333333333333,153.53645833333334,976.7614583333334,
2023-04-05,64.05208333333333,144.90625,3.225,11.105434782608697,14.331521739130435,49.35108695652174,1.55,0.4206521739130435,31.183333333333334,0.9496527777777778,2.236111111111111,,,,,18.668055555555554,50.41041666666666,0.5284722222222222,110.2170138888889,0.0,0.0,155.73159722222223,977.4416666666666,
2023-04-06,30.770833333333332,113.84375,2.857638888888889,8.664583333333333,11.505555555555555,39.84236111111111,1.9461805555555556,0.33090277777777777,35.19479166666667,0.4583333333333333,1.3302083333333334,,,,,19.167708333333334,43.82708333333333,0.6875,83.83541666666666,0.0,0.0,155.37708333333333,979.5208333333334,
2023-04-07,57.385416666666664,138.53125,3.3680555555555554,11.190624999999999,14.487499999999999,46.58472222222222,1.7104166666666665,0.3510416666666667,32.621874999999996,0.8572916666666667,1.1697916666666666,,,,,18.720833333333335,45.30625,0.484375,127.70208333333333,0.0,0.0,166.48020833333334,980.9968749999999,
2023-04-08,64.26041666666667,141.375,4.908333333333334,12.391666666666666,17.105208333333334,49.44618055555555,1.8052083333333335,0.5111111111111112,35.40034722222222,1.0729166666666667,0.8916666666666666,,,,,18.863541666666666,43.53125,0.37395833333333334,151.80729166666666,0.0,0.0,164.81354166666668,981.4260416666666,
2023-04-09,63.833333333333336,161.125,10.980902777777779,15.060416666666667,25.91875,51.05104166666666,1.7430555555555556,0.49409722222222224,31.892708333333335,0.946875,1.7593750000000001,,,,,19.434375,42.56041666666666,0.3756944444444445,189.359375,0.0,0.0,162.26458333333332,981.1864583333332,
2023-04-10,87.53125,235.9375,9.198958333333334,17.334374999999998,26.29895833333333,56.80833333333334,1.703125,0.6003472222222223,35.952536231884054,1.2895833333333333,0.8156249999999999,,,,,19.670833333333334,41.74791666666667,0.37395833333333334,231.671875,0.0,0.0,145.125,979.5083333333333,
2023-04-11,78.40625,267.5625,20.19861111111111,18.611458333333335,38.25208333333333,59.50416666666666,1.5052083333333333,0.5829861111111111,34.667803030303034,1.1156249999999999,1.0041666666666667,,,,,20.408333333333335,41.40729166666667,0.45729166666666665,208.015625,0.0,0.0,157.178125,978.71875,
2023-04-12,71.09375,204.84375,4.378125,13.513541666666667,17.603472222222223,50.78229166666667,1.5961805555555557,0.5072916666666667,27.900347222222223,1.2375,0.5583333333333333,,,,,21.20625,39.186458333333334,0.5003472222222222,214.99479166666666,0.0,0.0,105.578125,978.3104166666667,
2023-04-13,61.854166666666664,205.53125,13.688194444444443,14.568750000000001,27.906944444444445,50.51770833333333,1.6739583333333332,0.5225694444444444,32.536742424242426,1.034375,0.6416666666666667,,,,,21.247916666666665,40.54895833333333,0.37916666666666665,185.71493055555558,0.0,0.0,159.48020833333334,976.6437500000001,
2023-04-14,85.35416666666667,231.47916666666666,8.802083333333334,13.479166666666666,22.208333333333332,51.06666666666666,1.5791666666666666,0.5770833333333333,32.98854166666667,1.3322916666666667,0.7166666666666667,,,,,21.729166666666668,37.64270833333333,0.3625,194.84583333333333,0.0,0.0,159.55729166666666,975.7885416666667,
2023-04-15,83.19791666666667,213.0625,8.933333333333334,20.804166666666667,28.808333333333334,55.141304347826086,1.6878472222222223,0.9217391304347826,27.574275362318843,1.4635416666666667,1.8864583333333333,,,,,25.58125,35.907291666666666,0.49583333333333335,202.78680555555556,0.0,0.0,149.93645833333332,975.1125000000001,
2023-04-16,48.177083333333336,172.42708333333334,9.376388888888888,18.776041666666668,28.168402777777775,49.83020833333333,1.7864583333333333,0.5840277777777777,45.21847826086957,0.8072916666666666,2.766666666666667,,,,,33.829166666666666,36.340624999999996,0.4791666666666667,255.20104166666667,0.0,0.0,143.821875,974.5343750000001,
2023-04-17,49.875,173.32291666666666,9.950694444444444,14.152083333333332,22.34375,48.87916666666666,2.013541666666667,0.44687499999999997,64.48159722222222,0.875,0.978125,,,,,33.764583333333334,38.49166666666667,0.3524305555555556,193.18645833333335,0.0,0.0,158.465625,974.4604166666667,
2023-04-18,57.979166666666664,234.29166666666666,14.125,14.935416666666667,28.67465277777778,49.84791666666666,1.7534722222222223,0.5649305555555556,48.376736111111114,0.99375,1.9104166666666667,,,,,34.08020833333334,38.219791666666666,0.42395833333333327,297.65000000000003,0.0,0.0,151.52708333333334,975.6552083333332,
2023-04-19,62.552083333333336,294.2083333333333,4.0524305555555555,8.757291666666667,12.793055555555556,42.541666666666664,2.115625,0.36423611111111115,80.5340909090909,0.7010416666666667,1.2645833333333334,,,,,33.244791666666664,40.33958333333333,0.81875,150.85520833333334,0.005208333333333333,0.005208333333333333,149.96979166666668,973.7739583333333,
2023-04-20,53.135416666666664,134.90625,3.048958333333333,8.622916666666667,11.657291666666666,50.171875,2.3340277777777776,0.3625,68.63437499999999,0.6052083333333333,1.5885416666666667,,,,,31.915625000000002,46.978125,0.5291666666666667,170.17916666666665,0.005208333333333333,0.005208333333333333,143.37291666666667,970.8645833333334,
2023-04-21,41.260416666666664,135.5625,3.202083333333333,10.430208333333333,13.551736111111111,47.90173611111111,2.107291666666667,0.3055555555555555,47.428125,0.5208333333333334,1.4520833333333334,,,,,31.990624999999998,41.81041666666667,0.6364583333333333,154.83020833333333,0.005208333333333333,0.005208333333333333,165.26875,971.9968749999999,
2023-04-22,33.552083333333336,122.14583333333333,2.5656250000000003,8.398958333333333,10.946875,42.96145833333333,2.1284722222222223,0.2670138888888889,59.005208333333336,0.45729166666666665,1.46875,,,,,32.721875000000004,34.106249999999996,0.890625,139.37812499999998,0.0,0.0,172.81875,973.0822916666666,
2023-04-23,19.489583333333332,94.69791666666667,2.347916666666667,5.183333333333334,7.5218750000000005,34.25833333333333,2.1538194444444443,0.21562499999999998,52.822916666666664,0.25104166666666666,0.34687500000000004,,,,,30.302083333333332,35.303125,1.2114583333333333,159.32500000000002,0.0,0.0,65.95729166666666,974.9614583333333,
2023-04-24,70.3125,174.65625,3.2886363636363636,14.19090909090909,17.419318181818184,45.97272727272727,2.1404761904761904,0.4804166666666667,44.31477272727273,1.0531249999999999,1.190625,,,,,30.215625,40.21875,0.6065217391304347,179.99021739130433,0.0,0.0,151.32256944444444,977.7916666666666,
2023-04-25,50.46875,140.57291666666666,2.7114583333333333,14.5375,17.234375,34.17326388888889,2.2440972222222224,0.4923611111111111,55.68125,0.84375,1.5875000000000001,,,,,30.98229166666667,40.081250000000004,0.6760416666666668,182.571875,0.0,0.0,166.56041666666667,978.86875,
2023-04-26,73.35416666666667,188.70833333333334,8.06423611111111,25.318402777777777,32.996874999999996,42.348958333333336,2.002083333333333,0.7871527777777777,51.989583333333336,1.2229166666666667,3.55625,,,,,31.785416666666666,41.16770833333333,0.5510416666666667,181.1291666666667,0.0,0.0,135.30416666666667,975.7822916666668,
2023-04-27,55.958333333333336,174.44791666666666,3.05625,12.65,15.694791666666667,42.510416666666664,1.792361111111111,0.47222222222222215,54.760416666666664,0.8822916666666667,1.3802083333333333,,,,,32.98645833333333,37.60208333333333,0.8125,205.50833333333333,0.0,0.0,143.4375,975.15,
2023-04-28,64.53125,156.90625,3.301736111111111,20.12326388888889,23.20555555555556,45.25217391304348,2.0725694444444445,0.5,34.95441176470588,1.341304347826087,5.755434782608695,,,,,31.273958333333336,42.145833333333336,0.6141304347826086,156.4467391304348,0.0,0.0,72.57187499999999,976.6062499999999,
2023-04-29,81.14583333333333,196.75,3.6333333333333333,17.278125,20.947569444444444,42.23020833333333,1.9958333333333333,0.13576388888888888,27.010416666666668,1.7874999999999999,3.4020833333333336,,,,,30.734375,46.08645833333333,0.43645833333333334,229.76666666666665,0.0,0.0,89.37604166666667,975.7802083333332,
2023-04-30,59.78125,104.625,3.233333333333333,15.211458333333333,18.306250000000002,40.878819444444446,1.8065972222222222,0.11944444444444445,35.735416666666666,1.3270833333333334,2.6218749999999997,,,,,29.288541666666664,56.893750000000004,0.465625,228.984375,0.0,0.0,68.60729166666667,975.0833333333334,
2023-05-01,41.604166666666664,56.6875,3.5385416666666667,18.514930555555555,22.057291666666668,45.66354166666667,1.7906250000000001,0.2989583333333333,15.348958333333334,1.3625,4.095833333333333,,,,,26.928124999999998,77.63958333333333,0.7333333333333334,151.05625,0.0,0.0,29.917708333333334,975.053125,
2023-05-02,42.520833333333336,65.15625,3.4166666666666665,14.450000000000001,17.859375,44.09826388888889,1.8802083333333333,0.525,28.62291666666667,0.9656250000000001,2.959375,,,,,28.65625,70.75520833333333,0.8375,160.49583333333334,0.005208333333333333,0.005208333333333333,95.95520833333335,976.0145833333332,
2023-05-03,34.854166666666664,60.291666666666664,4.265972222222222,15.950000000000001,20.180208333333333,40.93819444444444,2.026736111111111,0.1125,25.578125,0.9802083333333332,3.5697916666666667,,,,,28.433333333333334,72.51458333333333,0.7239583333333334,165.22708333333333,0.005208333333333333,0.005208333333333333,116.50625000000001,977.1281250000001,
2023-05-04,41.21875,73.0625,5.807638888888889,17.771180555555556,23.417708333333334,38.206944444444446,2.2149305555555556,0.6454861111111111,32.515625,1.1177083333333335,3.888541666666667,,,,,29.62708333333333,63.475,0.5201388888888888,166.89652777777778,0.005208333333333333,0.005208333333333333,172.70104166666667,977.1395833333332,
2023-05-05,78.90625,136.33333333333334,5.362152777777777,15.652083333333332,20.853125000000002,47.77673611111111,0.9954861111111111,0.5678571428571428,38.12916666666667,1.7760416666666667,4.944791666666666,,,,,31.223958333333332,58.104166666666664,0.3013888888888889,232.63229166666667,0.0,0.0,148.646875,975.0927083333332,
2023-05-06,102.79166666666667,164.3125,3.415625,13.233333333333334,16.505208333333332,46.85104166666667,1.6416666666666666,0.5222222222222223,30.452083333333334,1.65625,1.1572916666666666,,,,,31.586458333333336,52.159375000000004,0.4510416666666666,236.8125,0.0,0.0,123.13229166666666,973.4854166666668,
2023-05-07,49.583333333333336,125.44791666666667,4.425,12.869097222222223,16.784375,36.545138888888886,2.0211805555555555,0.3958333333333333,41.503125000000004,0.8229166666666666,1.6145833333333333,,,,,32.143750000000004,49.31458333333333,0.8385416666666666,203.89791666666667,0.0,0.0,155.13229166666665,972.1416666666668,
2023-05-08,49.958333333333336,125.63541666666667,3.8229166666666665,15.047916666666666,18.85763888888889,45.053125,1.3347826086956522,0.553125,39.62569444444444,0.9854166666666666,2.6552083333333334,,,,,32.645833333333336,49.30625,0.7010416666666667,176.08541666666667,0.0,0.0,165.946875,971.6697916666667,
2023-05-09,109.29166666666667,231.97916666666666,3.150694444444444,13.026041666666666,15.866666666666667,46.75,1.8770833333333332,0.5892361111111111,50.51458333333333,1.515625,3.384375,,,,,32.75208333333333,39.315625000000004,0.4770833333333333,132.06041666666667,0.21354166666666666,0.21354166666666666,167.64583333333334,973.9427083333334,
2023-05-10,121.3125,232.52083333333334,3.423958333333333,14.112152777777778,17.38888888888889,40.746875,1.7277777777777779,0.5895833333333333,49.40208333333334,1.8024305555555555,1.4000000000000001,,,,,32.018750000000004,37.20104166666667,0.4739583333333333,183.80416666666667,0.0,0.0,175.51354166666667,973.4739583333334,
